time,dbservice,loginservice,mobservice,redisservice,webservice
2021-07-08 12:19:40,0.5024299999999999,0.7207772222222223,0.266521125,0.0160668292682926,1.6087974444444444
2021-07-30 03:57:40,0.1240827692307692,0.2509610384615385,0.1140089166666666,0.0047003548387096,0.7032392307692308
2021-07-09 10:06:30,0.559367,0.760007875,0.2295852222222222,0.0117755813953488,1.6057585714285716
2021-07-16 14:27:40,0.235828,0.4404369615384615,0.1229185,0.0046236176470588,0.962661923076923
2021-07-20 18:36:50,0.1654564166666666,0.3390542083333334,0.1278827272727272,0.0044464259259259,0.8799230833333334
2021-07-22 21:03:50,0.1293381333333333,0.2942611666666667,0.1245465333333333,0.004888081081081,0.8003442
2021-07-08 00:28:00,0.3397327272727273,0.5536483181818181,0.1942243,0.00843098,1.258335909090909
2021-07-25 14:50:30,0.1314205625,0.2672343125,0.1271158666666666,0.0040954615384615,0.774507875
2021-07-18 16:29:20,0.0998569333333333,0.3004902333333333,0.1266968,0.0050149743589743,0.8170796
2021-07-31 03:19:20,0.122903375,0.25733159375,0.1051856470588235,0.0051859069767441,0.72563225
2021-07-04 02:16:50,0.32686275,0.4238614375,0.0959948571428571,0.0039494722222222,0.833656
2021-07-23 06:52:40,0.14239,0.3094162,0.1242675,0.0046568815789473,0.8155496875
2021-07-08 22:56:20,0.3788092222222222,0.6333512222222222,0.2532537,0.0129405416666666,1.492110888888889
2021-07-05 20:57:00,0.3877533076923077,0.4841641538461538,0.0978352142857142,0.0048018857142857,0.9003161538461538
2021-07-02 12:39:10,0.3305904285714285,0.4299011428571428,0.1191615714285714,0.0047091285714285,0.8711261428571427
2021-07-04 09:49:10,0.3240075,0.4124149642857143,0.1025777142857142,0.0041613239436619,0.8411019285714286
2021-07-05 10:17:00,0.3968327857142857,0.4949485357142857,0.0935057857142857,0.0043823529411764,0.923010642857143
2021-07-30 18:19:10,0.2123514666666666,0.3413133666666667,0.1069057142857142,0.0038335833333333,0.8048246666666666
2021-07-28 20:56:40,0.2716098333333333,0.3917524166666666,0.1273952,0.0034077692307692,0.871515
2021-07-24 01:42:00,0.1264380625,0.2942925,0.1385754,0.0061895394736842,0.833515125
2021-07-29 14:41:20,0.207918,0.3385007142857143,0.118428875,0.0050799871794871,0.8159219999999999
2021-07-29 02:56:20,0.1301136875,0.25615503125,0.1250328,0.0045592911392405,0.7459819375
2021-07-17 16:48:10,0.1492105714285714,0.3626157499999999,0.1374802307692307,0.0061647205882352,0.9002166428571429
2021-07-22 05:15:50,0.1526516428571428,0.3121544137931035,0.1232987333333333,0.0048806849315068,0.8127693333333333
2021-07-11 17:17:00,0.3298299230769231,0.4735377692307692,0.14129,0.0063413709677419,0.9903043846153848
2021-07-22 03:27:40,0.1153553333333333,0.2544765,0.1074213333333333,0.004526625,0.7030249999999999
2021-07-31 17:33:50,0.2184752857142857,0.3430545714285714,0.0931754285714285,0.0030425555555555,0.7571894285714286
2021-07-03 20:53:40,0.3453285,0.4406911428571428,0.0966375384615384,0.0036869242424242,0.8647341428571428
2021-07-04 05:05:50,0.3251622142857143,0.4157004285714286,0.1033207142857143,0.0037162571428571,0.8398981428571428
2021-07-28 15:06:00,0.1619388235294117,0.287655294117647,0.12994825,0.0045182,0.7753062352941177
2021-07-02 16:52:20,0.4430493076923077,0.5389488846153846,0.1034272307692307,0.004740921875,0.964043846153846
2021-07-09 09:54:40,0.640930625,0.8467708125,0.250294625,0.014539075,1.6964925
2021-07-17 13:21:20,0.1641719999999999,0.3546049642857142,0.1320832666666666,0.0040617027027027,0.8636110714285714
2021-07-10 02:13:50,0.3947586,0.5841491000000001,0.19877475,0.0150163478260869,1.3167490000000002
2021-07-16 07:12:40,0.1491326428571428,0.3506042857142857,0.1314383571428571,0.0035393823529411,0.8753946428571429
2021-07-31 14:46:10,0.1532634666666666,0.2829858333333333,0.1300232352941176,0.0052997926829268,0.7732554
2021-07-29 07:08:30,0.14399525,0.2724574375,0.1317405714285714,0.0034391388888888,0.782076875
2021-07-28 04:40:20,0.120147125,0.2365994375,0.133048,0.0047530714285714,0.732200875
2021-07-03 07:16:40,0.3241872,0.4221387333333333,0.0997081333333333,0.0041407105263157,0.84677375
2021-07-10 19:35:40,0.3422695,0.5137205,0.2659176,0.0114619215686274,1.3104188
2021-07-11 17:45:10,0.3562491538461538,0.4923622692307692,0.1305733333333333,0.0050697627118644,1.0282402307692309
2021-07-18 18:42:10,0.1443271333333333,0.3405480333333333,0.1231524285714285,0.0049962394366197,0.8342648666666667
2021-07-28 02:21:30,0.1303907647058823,0.264124294117647,0.1286829375,0.0043824691358024,0.7682751176470588
2021-07-20 13:24:10,0.1449627692307692,0.3130589615384615,0.137944,0.0048248787878787,0.8499283846153846
2021-07-03 14:47:20,0.3724116153846154,0.4618715769230769,0.0936400714285714,0.0041789855072463,0.8818623076923077
2021-07-18 02:56:10,0.1447458333333333,0.3388124166666666,0.1220947999999999,0.0040414642857142,0.8512255
2021-07-05 18:15:20,0.638745,0.73689965,0.1047288,0.0054896346153846,1.1800815
2021-07-04 21:08:50,0.3323399230769231,0.4301018076923076,0.0988067142857142,0.0041907794117647,0.8644021538461538
2021-07-22 02:33:40,0.1187066,0.2694156,0.1173564999999999,0.0040373214285714,0.7422131999999999
2021-07-18 07:38:30,0.1367057857142857,0.3482012499999999,0.1234363846153846,0.004169536231884,0.8897102857142858
2021-07-21 21:31:00,0.131246,0.2912362727272727,0.14496,0.0044499830508474,0.845571090909091
2021-07-18 07:48:30,0.1577712307692307,0.3795864615384615,0.1291844,0.00428725,0.901810153846154
2021-07-02 01:02:30,0.3141343749999999,0.40134446875,0.0918200666666666,0.0049377733333333,0.778626625
2021-07-09 16:04:30,0.4783971111111111,0.6825104444444444,0.2318246666666666,0.0114810465116279,1.4542658888888889
2021-07-22 11:12:10,0.1631504545454545,0.3323182727272727,0.1381332,0.0052987924528301,0.8616582727272728
2021-07-08 21:31:10,0.3189615555555555,0.5625145,0.2966087777777778,0.0105596888888888,1.5124373333333334
2021-07-20 22:20:10,0.26015275,0.426083125,0.1294224444444444,0.004518465116279,0.94544175
2021-07-21 12:09:50,0.1620182,0.3105025,0.1164131818181818,0.0034701076923076,0.4396780869565217
2021-07-24 05:21:40,0.14460025,0.31493025,0.1245413333333333,0.0036517236842105,0.823898875
2021-07-02 12:15:50,0.3340848666666666,0.4291979,0.1042084285714285,0.0040165416666666,0.8485945333333333
2021-07-09 16:06:30,0.426253125,0.6514373125,0.262304111111111,0.0153101304347826,1.493898625
2021-07-20 13:26:50,0.1406378666666666,0.2982303666666667,0.1243166,0.0036841866666666,0.8016549333333334
2021-07-08 20:31:50,0.4322445555555556,0.6574285,0.2649785555555555,0.0128327804878048,1.5552542222222223
2021-07-16 03:04:10,0.1414807692307692,0.3402064999999999,0.1185269333333333,0.0043332972972972,0.863925076923077
2021-07-02 04:21:20,0.3221955999999999,0.4111699666666666,0.0908536,0.0035642499999999,0.7802429333333334
2021-07-16 09:03:40,0.1743712727272727,0.3776146666666666,0.1482274545454545,0.0055504642857142,0.9422109166666668
2021-07-20 07:40:20,0.088029875,0.24635353125,0.1246316,0.0042490875,0.7505115
2021-07-16 09:30:20,0.2853745384615384,0.4995168846153846,0.1456336666666666,0.0054013934426229,1.0455388461538462
2021-07-04 07:44:30,0.3451077692307692,0.4477168846153846,0.1012901538461538,0.0045394117647058,0.8930087692307692
2021-07-29 05:55:00,0.1144329999999999,0.2474800625,0.1223574117647058,0.0046126746987951,0.740256375
2021-07-08 15:55:40,0.7546723750000001,0.969431125,0.2411828333333333,0.0157908888888888,1.9118295
2021-07-16 13:20:30,0.2727561428571428,0.4827944444444444,0.17446275,0.0059042580645161,1.031668923076923
2021-07-10 01:08:20,0.378086375,0.574926,0.22587,0.0098478124999999,1.37316175
2021-07-24 07:57:00,0.1355925625,0.2937955,0.140887625,0.0056669615384615,0.817905375
2021-07-17 04:22:40,0.1645647142857143,0.3714900666666667,0.1253733846153846,0.0044334393939393,0.9042623333333334
2021-07-03 23:33:10,0.3282230666666666,0.4264016666666667,0.1195473571428571,0.0053166857142857,0.8827410666666666
2021-07-20 14:19:40,0.1984465,0.3678086666666667,0.1210929285714285,0.0046080428571428,0.9002138666666667
2021-07-31 09:07:50,0.1224529999999999,0.2515612916666667,0.0976890833333333,0.0038332833333333,0.7060515
2021-07-22 06:13:20,0.135658909090909,0.2989728,0.1408028181818182,0.0041723636363636,0.8104458000000001
2021-07-02 03:23:40,0.316526,0.40509321875,0.0824004666666666,0.0036267066666666,0.769140375
2021-07-18 01:30:30,0.1521253571428571,0.3512025357142857,0.1372186,0.0038360555555555,0.870603
2021-07-05 09:37:00,0.9126478571428572,1.0049627142857145,0.0895903333333333,0.0046846333333333,1.3911882857142857
2021-07-23 01:11:50,0.1320306666666666,0.3075381724137931,0.1285075333333333,0.0045718513513513,0.8272316428571429
2021-07-31 23:41:10,0.1227392352941176,0.26071,0.118263,0.0048954523809523,0.7533923529411765
2021-07-22 05:41:20,0.1307756,0.2978095,0.1387682666666666,0.0055938243243243,0.8088396666666667
2021-07-30 12:13:40,0.0882037777777777,0.2178373055555555,0.1135384117647058,0.0052233333333333,0.6841357222222223
2021-07-03 12:41:40,0.4299372666666666,0.5232116333333333,0.0967462142857142,0.0043262,0.9424046666666668
2021-07-30 05:09:20,0.1219550588235294,0.2528083235294117,0.114786625,0.0040239268292682,0.7165942352941177
2021-07-31 23:39:20,0.1189809333333333,0.2538570344827586,0.1177388571428571,0.0040133802816901,0.7481822666666667
2021-07-09 10:46:00,0.429541,0.6407827857142857,0.3608636666666667,0.0220181627906976,1.6506585714285715
2021-07-21 19:08:20,0.1927372857142857,0.35336975,0.1278015384615384,0.0041974029850746,0.8526612142857143
2021-07-31 13:12:00,0.1668755,0.29664684375,0.13282575,0.0056103625,0.768512625
2021-07-11 20:31:20,0.311471,0.4497159565217391,0.1480789166666666,0.0052792580645161,1.8900448333333333
2021-07-17 07:00:40,0.1420200714285714,0.3617080357142857,0.1274445333333333,0.0047508933333333,0.8716562857142858
2021-07-16 21:15:00,0.1533185,0.3396141071428571,0.1247627333333333,0.0035583802816901,0.8483257142857142
2021-07-09 08:51:10,0.501132,0.728145,0.295927,0.0164583488372093,1.6365617777777777
2021-07-29 11:15:30,0.4221142499999999,0.5547957916666667,0.138591,0.0047194590163934,1.06924975
2021-07-05 21:53:40,0.3497105714285714,0.4513,0.0953792857142857,0.0038183802816901,0.8735018571428572
2021-07-22 23:34:30,0.1382244,0.3233742,0.11769,0.0040177777777777,0.844373
2021-07-30 23:34:30,0.11623,0.2560867916666666,0.1015176363636363,0.0045293571428571,0.7261526666666667
2021-07-04 09:28:40,0.359565375,0.451047125,0.1008773749999999,0.0036110731707317,0.87304575
2021-07-24 01:00:20,0.1203763571428571,0.2901669642857142,0.126540923076923,0.0045056986301369,0.5805658636363636
2021-07-24 17:59:30,0.2274302142857142,0.3874459642857143,0.1528785384615384,0.00500475,0.9238045714285714
2021-07-23 01:09:40,0.1334673999999999,0.2981348333333333,0.1286542,0.0046646315789473,0.7973376666666667
2021-07-02 14:04:30,1.31873875,1.417731375,0.1251067142857143,0.005265027027027,1.86788875
2021-07-30 03:18:20,0.129613,0.2781957499999999,0.1087291666666666,0.0032799393939393,0.734317875
2021-07-01 17:28:20,0.60068625,0.6760329166666667,0.0747535384615384,0.0031176,1.0137191666666667
2021-07-16 08:49:00,0.1108303333333333,0.3166898333333333,0.12107925,0.00351155,0.8064096666666667
2021-07-20 13:00:10,0.1939763846153846,0.3631047692307692,0.1323080714285714,0.004215044117647,0.9058006153846152
2021-07-31 23:34:20,0.1233495882352941,0.253095,0.1056550625,0.0038298048780487,0.7147663888888889
2021-07-02 12:38:30,0.3525255,0.44822090625,0.1039758,0.0039938243243243,0.8646033125
2021-07-18 02:41:20,0.1409341428571428,0.3424122857142856,0.1292211428571428,0.0045302361111111,0.8559298571428571
2021-07-04 21:32:40,0.3994565,0.5024423928571429,0.1117541666666666,0.0076480327868852,0.9558758571428572
2021-07-18 03:05:20,0.1528801333333333,0.3584067333333333,0.1518597333333333,0.0055710958904109,0.8839813999999999
2021-07-31 02:46:00,0.1290683636363636,0.2575726363636363,0.0924255555555555,0.0032210666666666,0.7091578181818181
2021-07-10 23:22:40,0.3655305,0.554013,0.2414161,0.0121282399999999,1.3080673333333332
2021-07-22 23:35:00,0.1530264285714286,0.3161633103448276,0.1363047333333333,0.0044486933333333,0.8405453571428572
2021-07-16 14:30:20,0.3869784166666667,0.5978425416666667,0.1341175,0.0039650333333333,1.1197541666666666
2021-07-20 22:10:10,0.144694923076923,0.3184219230769231,0.1500752307692307,0.0068153880597014,0.8674392307692307
2021-07-18 23:18:30,0.1567504285714285,0.35291475,0.1506983333333333,0.0065342837837837,0.8980178571428572
2021-07-09 18:43:10,0.4540998888888888,0.6695540000000001,0.2625275,0.0146544999999999,1.5671914444444444
2021-07-16 00:39:30,0.162952,0.366297,0.138433,0.0042425,0.8792151111111112
2021-07-11 20:33:50,0.31916475,0.4500025833333334,0.1239224615384615,0.004444365079365,0.9751525
2021-07-20 19:47:50,0.160854,0.3235958666666667,0.1257015,0.0052048333333333,0.815399
2021-07-18 00:57:30,0.1503183333333333,0.3356602,0.1313607857142857,0.0045280704225352,0.839081
2021-07-21 07:21:00,0.1338333333333333,0.3063256666666666,0.1376937857142857,0.0053440547945205,0.8439925333333334
2021-07-23 13:00:50,0.1869311538461538,0.3530443461538461,0.1391582307692307,0.0052143846153846,0.906117076923077
2021-07-30 00:02:10,0.2278531875,0.36378665625,0.123355625,0.0042408831168831,0.8390325
2021-07-01 23:19:40,0.3159266923076922,0.3831456296296296,0.8605710714285715,0.0038610757575757,1.4981300714285717
2021-07-31 22:52:50,0.1412109375,0.2786005,0.1110038823529411,0.0052892,0.756494875
2021-07-30 16:33:50,0.1520692727272727,0.2887903636363636,0.1323393636363636,0.0057609074074074,0.7829160909090909
2021-07-22 06:28:00,0.1530682142857143,0.3291174285714285,0.1343062142857143,0.011830536231884,0.8839550714285714
2021-07-17 03:58:00,0.1562850714285714,0.3583190357142857,0.1290737142857143,0.0053525072463768,0.8733391428571429
2021-07-05 10:31:50,0.8431942727272728,0.934879318181818,0.0921151818181818,0.0040371509433962,1.3415746363636365
2021-07-21 18:31:40,0.2931603076923077,0.4555287307692308,0.141242,0.0052878,0.98859
2021-07-20 23:23:00,0.1340173571428571,0.3090792068965518,0.1297915714285714,0.0044112753623188,0.8611578571428572
2021-07-02 01:47:00,0.3238054285714286,0.4153415714285714,0.0951251428571428,0.0046164864864864,0.7908181428571428
2021-07-21 14:23:30,0.1886816,0.3311362105263158,1.1234918181818183,0.003478862745098,1.9158263
2021-07-10 14:22:00,0.554106125,0.7336576875,0.2786665,0.0150395652173913,1.506642
2021-07-22 23:07:30,0.1326085,0.3001696551724138,0.1263308666666666,0.0046018630136986,0.7931059333333333
2021-07-18 05:19:00,0.1449348571428571,0.3344141428571429,0.1335127333333333,0.0051199999999999,0.8600123571428571
2021-07-23 00:50:20,0.1344255333333333,0.2982918928571428,0.1284633333333333,0.0053065733333333,0.8083142857142857
2021-07-02 18:21:50,0.5926768333333333,0.6834681666666667,0.10559475,0.0044931166666666,1.10585175
2021-07-01 16:29:30,0.8138705999999999,0.89121735,0.0788771666666666,0.004807,1.2376754
2021-07-25 12:11:10,0.13183025,0.2654589166666666,0.1391267692307692,0.0054340952380952,0.7648250833333333
2021-07-02 08:45:00,0.4316323846153846,0.5265667692307692,0.090548923076923,0.0037794179104477,0.9033188461538462
2021-07-05 13:18:50,0.3942296666666667,0.480371,0.092588,0.0040080588235294,0.9016236666666666
2021-07-11 14:47:50,0.2062750714285714,0.3306229259259259,0.1325080666666666,0.0048873648648648,0.8442807142857143
2021-07-24 06:13:30,0.1323212857142857,0.2949291071428571,0.142317,0.0056864533333333,0.8330977857142857
2021-07-18 09:10:10,0.1463289333333333,0.3528142,0.1284705333333333,0.00474552,0.8757377333333333
2021-07-10 00:22:10,0.3791251111111111,0.595018,0.2613271111111111,0.0164144680851063,1.4576295555555554
2021-07-24 14:08:40,0.1360609333333333,0.3059622666666666,0.1332494375,0.0053398076923076,0.8507315333333333
2021-07-09 08:24:20,0.365904,0.6233026111111112,0.2715882222222222,0.0107342666666666,1.5243558888888888
2021-07-21 16:53:40,0.0873183333333333,0.2724925,0.12253925,0.0046782051282051,0.79813
2021-07-23 19:38:30,0.1410364545454545,0.3023495454545454,0.1160511111111111,0.003466125,0.8172362727272727
2021-07-25 23:56:50,0.154145,0.2893479666666667,0.1310184666666666,0.0047979594594594,0.8139816666666667
2021-07-23 15:04:40,0.1400336,0.2991396451612903,0.8129023750000001,0.003939974025974,1.5302994666666667
2021-07-11 18:45:40,0.2561748461538461,0.3945508846153846,0.1204380769230769,0.004569875,0.9096385384615384
2021-07-16 05:37:40,0.1712627857142857,0.3682962142857143,0.1432730714285714,0.005981676056338,0.9129822142857142
2021-07-01 23:22:20,0.315842,0.4116994,0.069461,0.003387,0.7731266
2021-07-23 19:24:00,0.1696103,0.3387292380952381,1.128938818181818,0.0055156111111111,1.8445166363636365
2021-07-30 20:21:10,0.2326175624999999,0.36226740625,0.1191072142857142,0.0040137916666666,0.8286838125
2021-07-31 17:53:50,0.1206835625,0.24830928125,0.0975511875,0.0041596219512195,0.7052484375
2021-07-11 15:57:20,0.3322463333333333,0.4678480833333333,0.1379866923076922,0.0058418615384615,0.9966959166666668
2021-07-18 06:38:30,0.1484603333333333,0.3401172333333333,0.1415093571428571,0.0070071126760563,0.8603128000000001
2021-07-28 11:23:50,0.2576092666666666,0.3856079,0.1221894999999999,0.0044555072463768,0.8691413333333333
2021-07-17 17:13:20,0.1479705,0.3463475357142856,0.1277861428571428,0.0037273714285714,0.8804072142857143
2021-07-08 16:28:50,0.9169067142857144,1.1272702142857145,0.257454,0.0099005833333333,1.975077142857143
2021-07-24 23:46:20,0.1325222,0.2979985666666666,0.1228631333333333,0.00381348,0.7826853333333333
2021-07-31 18:31:10,0.2796636,0.4130918333333333,0.139167,0.0064912205882352,0.9024106
2021-07-28 06:27:40,0.1223675999999999,0.2515498,0.1246814,0.0046588,0.7319273
2021-07-30 21:01:30,0.1679727647058823,0.2892338823529412,0.0953464375,0.0032726913580246,0.7274074117647059
2021-07-02 09:04:00,0.4963327499999999,0.597691375,0.1127243846153846,0.0066318709677419,1.0062868333333337
2021-07-16 08:40:00,0.1085331428571428,0.3104090344827586,0.8695833333333333,0.0051693055555555,1.5308983333333332
2021-07-22 15:06:30,0.1830444545454545,0.3532253636363636,0.1372317272727272,0.0042194629629629,0.8856495454545456
2021-07-31 17:41:40,0.1373821875,0.2730660625,0.1019592352941176,0.0040405555555555,0.72930125
2021-07-08 07:29:10,0.3685799999999999,0.6133118888888889,0.2746701111111111,0.0120786888888888,1.4527384444444444
